GO:0098814,2.63994e-09
GO:0015801,2.63994e-09
GO:0031314,2.63994e-09
GO:0015670,2.63994e-09
GO:0071361,2.63994e-09
GO:0031665,2.63994e-09
GO:0021859,2.63994e-09
GO:1905208,2.63994e-09
GO:0005172,2.63994e-09
GO:0021694,2.63994e-09
GO:0004065,2.63994e-09
GO:0051764,2.63994e-09
GO:0043023,2.63994e-09
GO:0046761,2.63994e-09
GO:0031105,2.63994e-09
GO:0014744,2.63994e-09
GO:0061043,2.63994e-09
GO:0014733,2.63994e-09
GO:0005161,2.63994e-09
GO:1903894,2.63994e-09
GO:1905049,2.63994e-09
GO:1905203,2.63994e-09
GO:0010799,2.5245e-09
GO:0030371,2.4462e-09
GO:1903293,2.41515e-09
GO:0006826,2.41515e-09
GO:0042584,2.26406e-09
GO:0006108,2.26406e-09
GO:0010890,2.26406e-09
GO:0006107,2.26406e-09
GO:0071351,2.26406e-09
GO:0043416,2.26406e-09
GO:0042354,2.26406e-09
GO:0090269,2.26406e-09
GO:1903719,2.26406e-09
GO:0006072,2.26406e-09
GO:0051126,2.26406e-09
GO:0010728,2.26406e-09
GO:0043174,2.26406e-09
GO:0090270,2.26406e-09
GO:1901858,2.26406e-09
GO:0042355,2.26406e-09
GO:0006868,2.26406e-09
GO:0010898,2.26406e-09
GO:1903244,2.26406e-09
GO:1903286,2.26406e-09
GO:0006863,2.26406e-09
GO:0006104,2.26406e-09
GO:0004062,2.26406e-09
GO:0071670,2.26406e-09
GO:0048539,2.26406e-09
GO:0035562,2.26406e-09
GO:0043184,2.26406e-09
GO:0015379,2.26406e-09
GO:0060242,2.26406e-09
GO:0070562,2.26406e-09
GO:0006152,2.26406e-09
GO:0003689,2.26406e-09
GO:0004022,2.26406e-09
GO:0050774,2.26406e-09
GO:0001820,2.26406e-09
GO:0048845,2.26406e-09
GO:0034351,2.26406e-09
GO:0006924,2.26406e-09
GO:0006930,2.26406e-09
GO:0070508,2.26406e-09
GO:0032667,2.26406e-09
GO:0003680,2.26406e-09
GO:1901993,2.26406e-09
GO:0034635,2.26406e-09
GO:0002767,2.26406e-09
GO:0070419,2.26406e-09
GO:0014883,2.26406e-09
GO:0002840,2.26406e-09
GO:0048819,2.26406e-09
GO:0014866,2.26406e-09
GO:1903251,2.26406e-09
GO:0050847,2.26406e-09
GO:0060700,2.26406e-09
GO:0018243,2.26406e-09
GO:0048478,2.26406e-09
GO:0043008,2.26406e-09
GO:0045136,2.26406e-09
GO:0045141,2.26406e-09
GO:0060392,2.26406e-09
GO:0060267,2.26406e-09
GO:0060717,2.26406e-09
GO:0030492,2.26406e-09
GO:0042612,2.26406e-09
GO:0045134,2.26406e-09
GO:0044294,2.26406e-09
GO:0047045,2.26406e-09
GO:0015917,2.26406e-09
GO:0048256,2.26406e-09
GO:0060513,2.26406e-09
GO:0015825,2.26406e-09
GO:0004382,2.26406e-09
GO:0006569,2.26406e-09
GO:0071863,2.26406e-09
GO:0048702,2.26406e-09
GO:0097064,2.26406e-09
GO:0043615,2.26406e-09
GO:0003307,2.26406e-09
GO:1903960,2.26406e-09
GO:0048635,2.26406e-09
GO:0005916,2.26406e-09
GO:0047044,2.26406e-09
GO:2000674,2.26406e-09
GO:0016115,2.26406e-09
GO:0060124,2.26406e-09
GO:0071281,2.26406e-09
GO:0034435,2.26406e-09
GO:0015866,2.26406e-09
GO:0005885,2.26406e-09
GO:0071220,2.26406e-09
GO:0006265,2.26406e-09
GO:0071221,2.26406e-09
GO:0090324,2.26406e-09
GO:0015884,2.26406e-09
GO:0047760,2.26406e-09
GO:0048861,2.26406e-09
GO:0071169,2.26406e-09
GO:0000183,2.26406e-09
GO:0060056,2.26406e-09
GO:0015858,2.26406e-09
GO:0071166,2.26406e-09
GO:0033197,2.26406e-09
GO:0044417,2.26406e-09
GO:0015889,2.26406e-09
GO:2001280,2.26406e-09
GO:0060052,2.26406e-09
GO:2000669,2.26406e-09
GO:0047144,2.26406e-09
GO:0006307,2.26406e-09
GO:0034433,2.26406e-09
GO:0005861,2.26406e-09
GO:1902035,2.26406e-09
GO:0044829,2.26406e-09
GO:0003810,2.26406e-09
GO:0042420,2.26406e-09
GO:0035332,2.26406e-09
GO:0000101,2.26406e-09
GO:0016427,2.26406e-09
GO:0010615,2.26406e-09
GO:0030023,2.26406e-09
GO:0060430,2.26406e-09
GO:0090522,2.26406e-09
GO:0006048,2.26406e-09
GO:0044851,2.26406e-09
GO:0016926,2.26406e-09
GO:0046703,2.26406e-09
GO:0050655,2.26406e-09
GO:0006069,2.26406e-09
GO:0035360,2.26406e-09
GO:0042436,2.26406e-09
GO:0006651,2.26406e-09
GO:0097105,2.26406e-09
GO:0016185,2.26406e-09
GO:0034434,2.26406e-09
GO:0050656,2.26406e-09
GO:1904153,2.26406e-09
GO:0032909,2.26406e-09
GO:0048630,2.26406e-09
GO:0016237,2.26406e-09
GO:0032906,2.26406e-09
GO:0004090,2.26406e-09
GO:0004298,2.26406e-09
GO:0043569,2.26406e-09
GO:0010692,2.26406e-09
GO:0042424,2.26406e-09
GO:0006013,2.26406e-09
GO:2000818,2.26406e-09
GO:0048617,2.26406e-09
GO:0060586,2.26406e-09
GO:0048743,2.26406e-09
GO:0099527,2.26406e-09
GO:0038130,2.26406e-09
GO:0030309,2.26406e-09
GO:0072559,2.26406e-09
GO:0002484,2.26406e-09
GO:0004983,2.26406e-09
GO:0061820,2.26406e-09
GO:1903044,2.26406e-09
GO:0048023,2.26406e-09
GO:0009200,2.26406e-09
GO:0120199,2.26406e-09
GO:0021520,2.26406e-09
GO:2000074,2.26406e-09
GO:0031906,2.26406e-09
GO:0060982,2.26406e-09
GO:1990481,2.26406e-09
GO:1900378,2.26406e-09
GO:0098970,2.26406e-09
GO:0051541,2.26406e-09
GO:1905244,2.26406e-09
GO:0090576,2.26406e-09
GO:0005222,2.26406e-09
GO:0031956,2.26406e-09
GO:1902416,2.26406e-09
GO:0005337,2.26406e-09
GO:0060872,2.26406e-09
GO:0019614,2.26406e-09
GO:0070292,2.26406e-09
GO:0007506,2.26406e-09
GO:0045719,2.26406e-09
GO:0072344,2.26406e-09
GO:0004935,2.26406e-09
GO:0072177,2.26406e-09
GO:0035973,2.26406e-09
GO:0046548,2.26406e-09
GO:0048087,2.26406e-09
GO:1990264,2.26406e-09
GO:1903069,2.26406e-09
GO:0031340,2.26406e-09
GO:0046146,2.26406e-09
GO:0098598,2.26406e-09
GO:0060926,2.26406e-09
GO:0000836,2.26406e-09
GO:0031434,2.26406e-09
GO:2000096,2.26406e-09
GO:0002318,2.26406e-09
GO:0016600,2.26406e-09
GO:0097539,2.26406e-09
GO:0072239,2.26406e-09
GO:0002246,2.26406e-09
GO:0021843,2.26406e-09
GO:0032201,2.26406e-09
GO:0061051,2.26406e-09
GO:0140627,2.26406e-09
GO:1905770,2.26406e-09
GO:0008271,2.26406e-09
GO:0021830,2.26406e-09
GO:0031095,2.26406e-09
GO:0090556,2.26406e-09
GO:0005127,2.26406e-09
GO:0099628,2.26406e-09
GO:0045959,2.26406e-09
GO:0036500,2.26406e-09
GO:0062043,2.26406e-09
GO:0000301,2.26406e-09
GO:0062100,2.26406e-09
GO:0021826,2.26406e-09
GO:0002314,2.26406e-09
GO:0099571,2.26406e-09
GO:0002071,2.26406e-09
GO:0098953,2.26406e-09
GO:0007597,2.26406e-09
GO:1905206,2.26406e-09
GO:0032287,2.26406e-09
GO:0099523,2.26406e-09
GO:0030915,2.26406e-09
GO:0002176,2.26406e-09
GO:1903010,2.26406e-09
GO:0031080,2.26406e-09
GO:0022605,2.26406e-09
GO:0098651,2.26406e-09
GO:0002420,2.26406e-09
GO:0030123,2.26406e-09
GO:0008504,2.26406e-09
GO:0098917,2.26406e-09
GO:0070104,2.26406e-09
GO:0061549,2.26406e-09
GO:0021683,2.26406e-09
GO:0097648,2.26406e-09
GO:0017146,2.26406e-09
GO:0070383,2.26406e-09
GO:0002579,2.26406e-09
GO:0035655,2.26406e-09
GO:0085020,2.26406e-09
GO:0045586,2.26406e-09
GO:0051643,2.26406e-09
GO:0015194,2.26406e-09
GO:0030167,2.26406e-09
GO:0019317,2.26406e-09
GO:0035635,2.26406e-09
GO:0001993,2.26406e-09
GO:0019371,2.26406e-09
GO:0002003,2.26406e-09
GO:0002666,2.26406e-09
GO:0019374,2.26406e-09
GO:0034040,2.26406e-09
GO:1904684,2.26406e-09
GO:0007406,2.26406e-09
GO:0005388,2.26406e-09
GO:0015183,2.26406e-09
GO:0035701,2.26406e-09
GO:0002016,2.26406e-09
GO:1905941,2.26406e-09
GO:0098642,2.26406e-09
GO:0046645,2.26406e-09
GO:0035381,2.26406e-09
GO:0015217,2.26406e-09
GO:0071141,2.26406e-09
GO:0002692,2.26406e-09
GO:1900107,2.26406e-09
GO:0048149,2.26406e-09
GO:0098645,2.26406e-09
GO:0015114,2.26406e-09
GO:0070181,2.26406e-09
GO:1901033,2.26406e-09
GO:0032627,2.26406e-09
GO:0030621,2.26406e-09
GO:0061459,2.26406e-09
GO:0070339,2.26406e-09
GO:0002578,2.26406e-09
GO:0004862,2.26406e-09
GO:0002576,2.26406e-09
GO:0033522,2.22001e-09
GO:0044665,2.22001e-09
GO:0010165,2.22001e-09
GO:0048019,2.22001e-09
GO:0061036,2.22001e-09
GO:0010667,2.22001e-09
GO:0050699,2.22001e-09
GO:0080111,2.22001e-09
GO:0007435,2.22001e-09
GO:0036257,2.22001e-09
GO:0090049,2.21201e-09
GO:0005104,2.05808e-09
GO:0032469,2.05808e-09
GO:0018904,2.05808e-09
GO:0042611,2.05808e-09
GO:0033617,2.05808e-09
GO:0070129,2.05808e-09
GO:0006582,2.05808e-09
GO:0005751,2.05808e-09
GO:0021697,2.05808e-09
GO:0051560,2.05808e-09
GO:0005112,2.05808e-09
GO:0090023,2.05808e-09
GO:0015296,2.05808e-09
GO:2000114,2.05808e-09
GO:0003323,2.05808e-09
GO:0048745,2.05808e-09
GO:0001911,2.05808e-09
GO:0003081,2.05808e-09
GO:0046716,2.05808e-09
GO:2000311,2.05808e-09
GO:0035330,2.05808e-09
GO:0051788,2.05808e-09
GO:2000291,2.05808e-09
GO:0032331,2.05808e-09
GO:0003148,2.05808e-09
GO:0032400,2.05808e-09
GO:0060575,2.05808e-09
GO:1905563,2.05808e-09
GO:0043567,2.05808e-09
GO:0010561,2.05808e-09
GO:0035904,1.95183e-09
GO:0042571,1.89411e-09
GO:0016339,1.83342e-09
GO:0048156,1.83342e-09
GO:0043507,1.83342e-09
GO:0033204,1.65061e-09
GO:1905150,1.65061e-09
GO:0099151,1.65061e-09
GO:0031666,1.65061e-09
GO:0006547,1.65061e-09
GO:1905809,1.65061e-09
GO:0048840,1.65061e-09
GO:0008190,1.65061e-09
GO:0090220,1.65061e-09
GO:2001269,1.65061e-09
GO:0034397,1.65061e-09
GO:0030223,1.65061e-09
GO:0090219,1.65061e-09
GO:0062042,1.65061e-09
GO:0030450,1.65061e-09
GO:0048757,1.65061e-09
GO:0007440,1.65061e-09
GO:0033483,1.65061e-09
GO:0033523,1.65061e-09
GO:0043485,1.65061e-09
GO:0033572,1.65061e-09
GO:0002291,1.65061e-09
GO:0001163,1.65061e-09
GO:0005528,1.65061e-09
GO:0099639,1.65061e-09
GO:0035907,1.65061e-09
GO:0098887,1.65061e-09
GO:0034596,1.65061e-09
GO:0034594,1.65061e-09
GO:0008172,1.65061e-09
GO:0001164,1.65061e-09
GO:1990034,1.65061e-09
GO:0000365,1.65061e-09
GO:0018455,1.65061e-09
GO:0099243,1.65061e-09
GO:0071421,1.65061e-09
GO:0000447,1.65061e-09
GO:0072502,1.65061e-09
GO:0005384,1.65061e-09
GO:0050861,1.65061e-09
GO:0001542,1.65061e-09
GO:0031442,1.65061e-09
GO:0043045,1.65061e-09
GO:0000098,1.65061e-09
GO:0051660,1.65061e-09
GO:0010998,1.65061e-09
GO:0006228,1.65061e-09
GO:0098976,1.65061e-09
GO:0043653,1.65061e-09
GO:0071476,1.65061e-09
GO:0005381,1.65061e-09
GO:0099566,1.65061e-09
GO:0099528,1.65061e-09
GO:0030953,1.65061e-09
GO:0019908,1.65061e-09
GO:0006283,1.65061e-09
GO:0019203,1.65061e-09
GO:0099091,1.65061e-09
GO:2000849,1.65061e-09
GO:0030681,1.65061e-09
GO:0031118,1.65061e-09
GO:0010764,1.65061e-09
GO:0007343,1.65061e-09
GO:0061626,1.65061e-09
GO:0014848,1.65061e-09
GO:1901750,1.65061e-09
GO:0045503,1.65061e-09
GO:0017002,1.65061e-09
GO:0060068,1.65061e-09
GO:0021936,1.65061e-09
GO:0090394,1.65061e-09
GO:0071377,1.65061e-09
GO:0001915,1.65061e-09
GO:1990700,1.65061e-09
GO:0090281,1.65061e-09
GO:0042939,1.65061e-09
GO:0001821,1.65061e-09
GO:0000290,1.65061e-09
GO:1905918,1.65061e-09
GO:0045294,1.65061e-09
GO:0006171,1.65061e-09
GO:0019531,1.65061e-09
GO:0030643,1.65061e-09
GO:0042996,1.65061e-09
GO:0060368,1.65061e-09
GO:1905216,1.65061e-09
GO:0022400,1.65061e-09
GO:0002002,1.65061e-09
GO:0003796,1.65061e-09
GO:0005432,1.65061e-09
GO:0002934,1.65061e-09
GO:0070862,1.65061e-09
GO:2000121,1.65061e-09
GO:0009396,1.65061e-09
GO:0003056,1.65061e-09
GO:1904749,1.65061e-09
GO:0001547,1.65061e-09
GO:0035768,1.65061e-09
GO:0071745,1.65061e-09
GO:0090009,1.65061e-09
GO:0070874,1.65061e-09
GO:0043353,1.65061e-09
GO:0070327,1.65061e-09
GO:0034356,1.65061e-09
GO:0051880,1.65061e-09
GO:0000050,1.65061e-09
GO:2000347,1.65061e-09
GO:0070097,1.65061e-09
GO:0106120,1.65061e-09
GO:0050815,1.65061e-09
GO:0072203,1.65061e-09
GO:0097113,1.65061e-09
GO:0000172,1.65061e-09
GO:0072588,1.65061e-09
GO:0060947,1.65061e-09
GO:1902237,1.65061e-09
GO:0140268,1.65061e-09
GO:0006707,1.65061e-09
GO:0071735,1.65061e-09
GO:2000425,1.65061e-09
GO:0003129,1.65061e-09
GO:1904779,1.65061e-09
GO:0000835,1.65061e-09
GO:0070567,1.65061e-09
GO:0051342,1.65061e-09
GO:0060920,1.65061e-09
GO:0090037,1.65061e-09
GO:1904526,1.65061e-09
GO:0043225,1.65061e-09
GO:0015232,1.65061e-09
GO:0002676,1.65061e-09
GO:1901203,1.65061e-09
GO:1904587,1.65061e-09
GO:0042135,1.65061e-09
GO:0051974,1.65061e-09
GO:0045542,1.65061e-09
GO:0000014,1.65061e-09
GO:0070472,1.65061e-09
GO:0048340,1.65061e-09
GO:0045291,1.65061e-09
GO:0015279,1.65061e-09
GO:0048304,1.65061e-09
GO:0070938,1.65061e-09
GO:2000271,1.65061e-09
GO:1903596,1.65061e-09
GO:0045625,1.65061e-09
GO:0097688,1.65061e-09
GO:0070008,1.65061e-09
GO:0030957,1.65061e-09
GO:0140059,1.65061e-09
GO:0052740,1.65061e-09
GO:0015180,1.65061e-09
GO:0016176,1.65061e-09
GO:0016175,1.65061e-09
GO:0016884,1.65061e-09
GO:0070391,1.65061e-09
GO:0048241,1.65061e-09
GO:0018242,1.65061e-09
GO:2000234,1.65061e-09
GO:0035646,1.65061e-09
GO:0002775,1.65061e-09
GO:0015643,1.65061e-09
GO:0018401,1.65061e-09
GO:0008401,1.65061e-09
GO:2000659,1.65061e-09
GO:0009113,1.65061e-09
GO:1903980,1.65061e-09
GO:0035878,1.65061e-09
GO:0044341,1.65061e-09
GO:0032050,1.65061e-09
GO:0030300,1.65061e-09
GO:0071223,1.65061e-09
GO:0015851,1.65061e-09
GO:0070091,1.65061e-09
GO:0070092,1.65061e-09
GO:0038007,1.65061e-09
GO:0044351,1.65061e-09
GO:0051006,1.65061e-09
GO:0008429,1.65061e-09
GO:1904903,1.65061e-09
GO:1904896,1.65061e-09
GO:0060054,1.65061e-09
GO:0030388,1.65061e-09
GO:0019869,1.65061e-09
GO:0071838,1.65061e-09
GO:2000726,1.65061e-09
GO:0005522,1.65061e-09
GO:0008239,1.65061e-09
GO:0032395,1.65061e-09
GO:0048703,1.65061e-09
GO:0006655,1.65061e-09
GO:0031313,1.65061e-09
GO:1902571,1.65061e-09
GO:1902946,1.65061e-09
GO:0016832,1.65061e-09
GO:0008330,1.65061e-09
GO:1900003,1.65061e-09
GO:0071600,1.65061e-09
GO:0031414,1.65061e-09
GO:0021561,1.65061e-09
GO:2001054,1.65061e-09
GO:0000353,1.65061e-09
GO:2000563,1.65061e-09
GO:0050308,1.65061e-09
GO:0005641,1.65061e-09
GO:0009157,1.65061e-09
GO:0003211,1.65061e-09
GO:2000544,1.65061e-09
GO:0008641,1.65061e-09
GO:0016081,1.65061e-09
GO:0120103,1.65061e-09
GO:0097090,1.65061e-09
GO:0036093,1.65061e-09
GO:1901538,1.65061e-09
GO:0016127,1.65061e-09
GO:0016634,1.65061e-09
GO:0031720,1.65061e-09
GO:0060245,1.65061e-09
GO:0016742,1.65061e-09
GO:0003310,1.65061e-09
GO:0033131,1.65061e-09
GO:0070142,1.65061e-09
GO:0021610,1.65061e-09
GO:0043208,1.65061e-09
GO:0048671,1.65061e-09
GO:0010572,1.65061e-09
GO:0070878,1.65061e-09
GO:0008526,1.65061e-09
GO:0016717,1.65061e-09
GO:0032275,1.65061e-09
GO:0097050,1.65061e-09
GO:0035860,1.65061e-09
GO:0033085,1.65061e-09
GO:0051956,1.63812e-09
GO:2001138,1.63812e-09
GO:0034392,1.63812e-09
GO:0043328,1.63812e-09
GO:0072520,1.63812e-09
GO:0034384,1.63812e-09
GO:0001768,1.63812e-09
GO:0048188,1.63812e-09
GO:0000212,1.63812e-09
GO:0009163,1.63812e-09
GO:0005665,1.63812e-09
GO:0001771,1.63812e-09
GO:0099638,1.63812e-09
GO:0035358,1.63812e-09
GO:0010225,1.63812e-09
GO:0001711,1.63812e-09
GO:0042308,1.63812e-09
GO:0051290,1.63812e-09
GO:0035672,1.63812e-09
GO:2000671,1.63812e-09
GO:0030553,1.63812e-09
GO:0030548,1.63812e-09
GO:0042074,1.63812e-09
GO:0009071,1.63812e-09
GO:0043252,1.63812e-09
GO:0034404,1.63812e-09
GO:0043129,1.63812e-09
GO:0060099,1.63812e-09
GO:0060080,1.63812e-09
GO:0022858,1.63812e-09
GO:0072283,1.63812e-09
GO:2001279,1.63812e-09
GO:0072498,1.63812e-09
GO:1902101,1.63812e-09
GO:0097440,1.63812e-09
GO:0009111,1.63812e-09
GO:0006570,1.63812e-09
GO:0042559,1.63812e-09
GO:0042532,1.63812e-09
GO:0090110,1.63812e-09
GO:2000052,1.63812e-09
GO:0047555,1.63812e-09
GO:0048291,1.63812e-09
GO:0045579,1.63812e-09
GO:0090656,1.63812e-09
GO:0002517,1.63812e-09
GO:0045725,1.63812e-09
GO:1900426,1.63812e-09
GO:0070262,1.63812e-09
GO:0016888,1.63812e-09
GO:2000104,1.63812e-09
GO:0070234,1.63812e-09
GO:0033147,1.63812e-09
GO:0048021,1.63812e-09
GO:1900376,1.63812e-09
GO:0002468,1.63812e-09
GO:0070742,1.63812e-09
GO:0033689,1.63812e-09
GO:0033750,1.63812e-09
GO:0032230,1.63812e-09
GO:1904936,1.63812e-09
GO:0005859,1.63812e-09
GO:0060354,1.63812e-09
GO:0008242,1.63812e-09
GO:1904380,1.63812e-09
GO:0050780,1.63812e-09
GO:0016446,1.63812e-09
GO:0032905,1.63812e-09
GO:0097152,1.63812e-09
GO:0070863,1.63812e-09
GO:1904251,1.63812e-09
GO:0000054,1.63812e-09
GO:0051371,1.63812e-09
GO:0060576,1.63812e-09
GO:2000345,1.63812e-09
GO:0004549,1.63812e-09
GO:0048820,1.63812e-09
GO:0015929,1.63812e-09
GO:0032591,1.63812e-09
GO:0003214,1.63812e-09
GO:0048531,1.63812e-09
GO:0048368,1.63812e-09
GO:0097396,1.63812e-09
GO:0097398,1.63812e-09
GO:0090737,1.63812e-09
GO:0015355,1.63812e-09
GO:0000722,1.63812e-09
GO:0046007,1.63812e-09
GO:0030688,1.63812e-09
GO:0005237,1.63812e-09
GO:0046753,1.63812e-09
GO:0099602,1.63812e-09
GO:0090280,1.63812e-09
GO:0034310,1.63812e-09
GO:0031011,1.63812e-09
GO:0071599,1.63812e-09
GO:1900153,1.63812e-09
GO:2001028,1.63812e-09
GO:0006361,1.63812e-09
GO:0046479,1.63812e-09
GO:1905153,1.63812e-09
GO:0046512,1.63812e-09
GO:0060330,1.63812e-09
GO:0046459,1.63812e-09
GO:0060211,1.63812e-09
GO:0046655,1.63812e-09
GO:1900102,1.63812e-09
GO:0006271,1.63812e-09
GO:0043455,1.63812e-09
GO:0030174,1.63812e-09
GO:0010889,1.63812e-09
GO:0001325,1.63812e-09
GO:1904680,1.63812e-09
GO:0060334,1.63812e-09
GO:0002031,1.63812e-09
GO:0046520,1.63812e-09
GO:0010832,1.63812e-09
GO:0071556,1.62995e-09
GO:0003785,1.62995e-09
GO:0030970,1.62995e-09
GO:0098553,1.62995e-09
GO:0032607,1.62995e-09
GO:0032647,1.62995e-09
GO:0097421,1.62995e-09
GO:1902547,1.62995e-09
GO:0010955,1.62995e-09
GO:0010804,1.62995e-09
GO:1903318,1.62995e-09
GO:1903513,1.62995e-09
GO:0051787,1.62995e-09
GO:0010800,1.62995e-09
GO:0043325,1.62995e-09
GO:0060402,1.62995e-09
GO:0051873,1.62995e-09
GO:1902430,1.62995e-09
GO:0051972,1.51414e-09
GO:0140353,1.51414e-09
GO:0036166,1.50148e-09
GO:1904683,1.50148e-09
GO:1901163,1.50148e-09
GO:0051969,1.50148e-09
GO:0010470,1.50148e-09
GO:0000400,1.50148e-09
GO:0001991,1.50148e-09
GO:0006857,1.50148e-09
GO:0002921,1.50148e-09
GO:0048557,1.50148e-09
GO:1904355,1.50148e-09
GO:0061548,1.50148e-09
GO:0036065,1.50148e-09
GO:0002890,1.50148e-09
GO:0021513,1.50148e-09
GO:0005132,1.50148e-09
GO:0005149,1.50148e-09
GO:0009084,1.50148e-09
GO:0008381,1.50148e-09
GO:1904948,1.50148e-09
GO:0008484,1.50148e-09
GO:0072224,1.50148e-09
GO:1990822,1.50148e-09
GO:0001518,1.50148e-09
GO:0032274,1.50148e-09
GO:0008656,1.50148e-09
GO:0038065,1.50148e-09
GO:0031092,1.50148e-09
GO:0008970,1.50148e-09
GO:0030322,1.50148e-09
GO:1902358,1.50148e-09
GO:0070628,1.50148e-09
GO:0019885,1.50148e-09
GO:0031573,1.50148e-09
GO:0080154,1.50148e-09
GO:0015116,1.50148e-09
GO:0070064,1.50148e-09
GO:0032510,1.50148e-09
GO:0007000,1.50148e-09
GO:0045956,1.50148e-09
GO:0016010,1.50148e-09
GO:0071010,1.50148e-09
GO:0071004,1.50148e-09
GO:0002713,1.50148e-09
GO:0072378,1.50148e-09
GO:0015373,1.50148e-09
GO:0043020,1.50148e-09
GO:0097107,1.50148e-09
GO:0016202,1.50148e-09
GO:0000159,1.50148e-09
GO:0090083,1.50148e-09
GO:0016755,1.50148e-09
GO:0010763,1.50148e-09
GO:0034134,1.50148e-09
GO:0090136,1.50148e-09
GO:0033189,1.50148e-09
GO:0033194,1.50148e-09
GO:0016805,1.50148e-09
GO:0048875,1.50148e-09
GO:0043024,1.50148e-09
GO:0060382,1.50148e-09
GO:0042613,1.50148e-09
GO:0090399,1.50148e-09
GO:0071732,1.50148e-09
GO:0090594,1.50148e-09
GO:0042599,1.50148e-09
GO:0016460,1.44516e-09
GO:2000050,1.44516e-09
GO:0006312,1.44516e-09
GO:0044550,1.44516e-09
GO:0060740,1.44516e-09
GO:0051957,1.44516e-09
GO:0051875,1.44516e-09
GO:0004950,1.44516e-09
GO:1904753,1.44516e-09
GO:0014047,1.44516e-09
GO:0004806,1.44516e-09
GO:0072349,1.44516e-09
GO:0032515,1.44516e-09
GO:0006706,1.44516e-09
GO:0070006,1.44516e-09
GO:0001637,1.44516e-09
GO:0097186,1.44516e-09
GO:0030318,1.44516e-09
GO:1903588,1.44516e-09
GO:1904353,1.44516e-09
GO:0046339,1.44516e-09
GO:0046629,1.44516e-09
GO:0032330,1.25231e-09
GO:0071168,1.25231e-09
GO:0010658,1.13202e-09
GO:0033688,1.12358e-09
GO:0003301,1.12358e-09
GO:0061049,1.12358e-09
GO:0003298,1.12358e-09
GO:0019433,1.12358e-09
GO:0016342,1.12358e-09
GO:0003309,1.12358e-09
GO:0016411,1.12358e-09
GO:0031365,1.12358e-09
GO:0017145,1.12358e-09
GO:0005164,1.12358e-09
GO:0071339,1.12358e-09
GO:0140323,1.12358e-09
GO:0097106,1.12358e-09
GO:0010039,1.12358e-09
GO:0036258,1.12358e-09
GO:0060390,1.12358e-09
GO:0060055,1.12358e-09
GO:0072572,7.96065e-10
GO:0090230,7.96065e-10
GO:0007231,7.96065e-10
GO:1900244,7.96065e-10
GO:0034979,7.96065e-10
GO:0099541,7.96065e-10
GO:0002322,7.96065e-10
GO:1902564,7.96065e-10
GO:0044323,7.96065e-10
GO:0097441,7.96065e-10
GO:0097443,7.96065e-10
GO:0034618,7.96065e-10
GO:0006269,7.96065e-10
GO:0090192,7.96065e-10
GO:1902603,7.96065e-10
GO:0090315,7.96065e-10
GO:1900019,7.96065e-10
GO:0070990,7.96065e-10
GO:0005787,7.96065e-10
GO:0042719,7.96065e-10
GO:0007195,7.96065e-10
GO:0002461,7.96065e-10
GO:1901509,7.96065e-10
GO:0002457,7.96065e-10
GO:0038031,7.96065e-10
GO:0042940,7.96065e-10
GO:0042937,7.96065e-10
GO:1901842,7.96065e-10
GO:1905725,7.96065e-10
GO:0006189,7.96065e-10
GO:0036265,7.96065e-10
GO:0071532,7.96065e-10
GO:0097180,7.96065e-10
GO:0043974,7.96065e-10
GO:0097342,7.96065e-10
GO:0046880,7.96065e-10
GO:0046543,7.96065e-10
GO:0046532,7.96065e-10
GO:0097427,7.96065e-10
GO:0099542,7.96065e-10
GO:0090241,7.96065e-10
GO:0002372,7.96065e-10
GO:0002001,7.96065e-10
GO:0043553,7.96065e-10
GO:0098809,7.96065e-10
GO:0034481,7.96065e-10
GO:0043308,7.96065e-10
GO:0036369,7.96065e-10
GO:0007354,7.96065e-10
GO:0043545,7.96065e-10
GO:0090289,7.96065e-10
GO:0030893,7.96065e-10
GO:0034338,7.96065e-10
GO:0050428,7.96065e-10
GO:0043515,7.96065e-10
GO:0043152,7.96065e-10
GO:0043190,7.96065e-10
GO:0099041,7.96065e-10
GO:0043504,7.96065e-10
GO:0030015,7.96065e-10
GO:0102121,7.96065e-10
GO:0043465,7.96065e-10
GO:0042587,7.96065e-10
GO:0072592,7.96065e-10
GO:0002023,7.96065e-10
GO:0043415,7.96065e-10
GO:0007418,7.96065e-10
GO:0051552,7.96065e-10
GO:0034603,7.96065e-10
GO:1902731,7.96065e-10
GO:1900239,7.96065e-10
GO:1900020,7.96065e-10
GO:0046881,7.96065e-10
GO:0097512,7.96065e-10
GO:0090259,7.96065e-10
GO:1901895,7.96065e-10
GO:0042106,7.96065e-10
GO:0098880,7.96065e-10
GO:0002278,7.96065e-10
GO:0034604,7.96065e-10
GO:0072566,7.96065e-10
GO:0098828,7.96065e-10
GO:0046391,7.96065e-10
GO:0017071,7.96065e-10
GO:0072675,7.96065e-10
GO:1901896,7.96065e-10
GO:0098902,7.96065e-10
GO:0030289,7.96065e-10
GO:0043546,7.96065e-10
GO:0031088,7.96065e-10
GO:0042272,7.96065e-10
GO:0001996,7.96065e-10
GO:0001999,7.96065e-10
GO:0097642,7.96065e-10
GO:0070533,7.96065e-10
GO:1901300,7.96065e-10
GO:0042270,7.96065e-10
GO:0002842,7.96065e-10
GO:0086073,7.96065e-10
GO:0008024,7.96065e-10
GO:1901289,7.96065e-10
